city,party,leader,tweet,tweet_time
cardiff,,Jo-Swinson,A clip of Jo Swinson failing to understand how to play a video game does not make her anymore relatable.,Mon Nov 18 22:51:32 +0000 2019
cardiff,,Jo-Swinson,The Lib Dems are possibly the most duplicitous political party of our time. Jo Swinson is horrific,Mon Nov 18 22:18:21 +0000 2019
cardiff,,Jo-Swinson,RT @fussydolphin: Jo Swinson’s Record of Shame – Labour Hub https://t.co/v5PDzH6pJx,Mon Nov 18 21:48:29 +0000 2019
cardiff,,Jo-Swinson,RT @MarcusStead: The Lib Dem plan to abolish business rates and create a new tax for the landlord won't help small businesses one bit. The…,Mon Nov 18 20:50:20 +0000 2019
cardiff,,Jo-Swinson,"I, for whatever reason, keep getting letters from the Lib Dems about Jo Swinson too. Fuck sake like. Give me peace.",Mon Nov 18 20:49:02 +0000 2019
cardiff,,Jo-Swinson,RT @syhrtaylor: .@itvnews Campaign Live: ​Jo Swinson pitches Lib Dems as ‘natural party of business' in … https://t.co/vNEsKm4Tr7,Mon Nov 18 18:45:39 +0000 2019
cardiff,,Jo-Swinson,My 19 year old brother has thrown me the biggest shade possible by telling me I remind him of Jo Swinson. Gobshite.,Mon Nov 18 18:44:52 +0000 2019
cardiff,,Jo-Swinson,RT @fussydolphin: Jo Swinson’s Record of Shame – Labour Hub https://t.co/v5PDzH6pJx,Mon Nov 18 16:47:34 +0000 2019
cardiff,,Jo-Swinson,Jo Swinson’s Record of Shame – Labour Hub https://t.co/v5PDzH6pJx,Mon Nov 18 16:44:21 +0000 2019
cardiff,,Jo-Swinson,"The Lib Dems helped wreck my 20s. Young voters, beware | Rhiannon Lucy Cosslett https://t.co/pHDNZJv4QO",Mon Nov 18 16:43:16 +0000 2019
cardiff,,Jo-Swinson,RT @syhrtaylor: .@itvnews Campaign Live: ​Jo Swinson pitches Lib Dems as ‘natural party of business' in … https://t.co/vNEsKm4Tr7,Mon Nov 18 16:41:54 +0000 2019
cardiff,,Jo-Swinson,The Lib Dem plan to abolish business rates and create a new tax for the landlord won't help small businesses one bi… https://t.co/BTAwg392No,Mon Nov 18 16:09:36 +0000 2019
cardiff,,Jo-Swinson,"RT @sionbarry: CBI Conference LIVE: Boris Johnson, Jeremy Corbyn and Jo Swinson talk business https://t.co/npYmg03u1u",Mon Nov 18 16:00:51 +0000 2019
cardiff,,Jo-Swinson,"CBI Conference LIVE: Boris Johnson, Jeremy Corbyn and Jo Swinson talk business https://t.co/npYmg03u1u",Mon Nov 18 15:59:41 +0000 2019
cardiff,,Jo-Swinson,"Look and remember..
#VoteLabour2019

https://t.co/iuTbBGyoq2",Mon Nov 18 15:34:11 +0000 2019
cardiff,,Jo-Swinson,@LibDems Support Jo Swinson,Mon Nov 18 15:18:33 +0000 2019
cardiff,,Jo-Swinson,RT @syhrtaylor: .@itvnews Campaign Live: ​Jo Swinson pitches Lib Dems as ‘natural party of business' in … https://t.co/vNEsKm4Tr7,Mon Nov 18 14:53:22 +0000 2019
cardiff,,Jo-Swinson,.@itvnews Campaign Live: ​Jo Swinson pitches Lib Dems as ‘natural party of business' in … https://t.co/vNEsKm4Tr7,Mon Nov 18 14:48:27 +0000 2019
cardiff,,Jo-Swinson,Now it’s time for Jo Swinson. A polished performance in comparison to the two other leaders. Arguing that the Lib D… https://t.co/AJrQnbHmfn,Mon Nov 18 14:37:50 +0000 2019
cardiff,,Jo-Swinson,"RT @5_mini_Daves: @LuckyHeronSay Jo Swinson voted for this..

https://t.co/Lm4D11rEdy",Mon Nov 18 11:11:40 +0000 2019
cardiff,,Jo-Swinson,"@LuckyHeronSay Jo Swinson voted for this..

https://t.co/Lm4D11rEdy",Mon Nov 18 11:01:53 +0000 2019
cardiff,,Jo-Swinson,Keep Digging #Jo https://t.co/7sz0UQwBQ8,Mon Nov 18 09:47:41 +0000 2019
cardiff,Liberal-Democrats,,Why do remainers favor austerity?General election 2019: Liberal Democrats say government should run permanent spend… https://t.co/R71IUOy8Ss,Mon Nov 18 23:36:06 +0000 2019
cardiff,Liberal-Democrats,,RT @syhrtaylor: Liberal Democrats promise to scrap business rates in favour of levy on land ownership https://t.co/8UiYFfHkQl,Mon Nov 18 23:20:04 +0000 2019
cardiff,Liberal-Democrats,,RT @syhrtaylor: Liberal Democrats promise to scrap business rates in favour of levy on land ownership https://t.co/8UiYFfHkQl,Mon Nov 18 20:51:17 +0000 2019
cardiff,Liberal-Democrats,,RT @syhrtaylor: Liberal Democrats promise to scrap business rates in favour of levy on land ownership https://t.co/8UiYFfHkQl,Mon Nov 18 20:47:10 +0000 2019
cardiff,Liberal-Democrats,,RT @syhrtaylor: Liberal Democrats promise to scrap business rates in favour of levy on land ownership https://t.co/8UiYFfHkQl,Mon Nov 18 20:46:06 +0000 2019
cardiff,Liberal-Democrats,,Liberal Democrats promise to scrap business rates in favour of levy on land ownership https://t.co/8UiYFfHkQl,Mon Nov 18 20:44:15 +0000 2019
cardiff,,Jo-Swinson,A clip of Jo Swinson failing to understand how to play a video game does not make her anymore relatable.,Mon Nov 18 22:51:32 +0000 2019
cardiff,,Jo-Swinson,The Lib Dems are possibly the most duplicitous political party of our time. Jo Swinson is horrific,Mon Nov 18 22:18:21 +0000 2019
cardiff,,Jo-Swinson,RT @fussydolphin: Jo Swinson’s Record of Shame – Labour Hub https://t.co/v5PDzH6pJx,Mon Nov 18 21:48:29 +0000 2019
cardiff,,Jo-Swinson,RT @MarcusStead: The Lib Dem plan to abolish business rates and create a new tax for the landlord won't help small businesses one bit. The…,Mon Nov 18 20:50:20 +0000 2019
cardiff,,Jo-Swinson,"I, for whatever reason, keep getting letters from the Lib Dems about Jo Swinson too. Fuck sake like. Give me peace.",Mon Nov 18 20:49:02 +0000 2019
cardiff,,Jo-Swinson,RT @syhrtaylor: .@itvnews Campaign Live: ​Jo Swinson pitches Lib Dems as ‘natural party of business' in … https://t.co/vNEsKm4Tr7,Mon Nov 18 18:45:39 +0000 2019
cardiff,,Jo-Swinson,My 19 year old brother has thrown me the biggest shade possible by telling me I remind him of Jo Swinson. Gobshite.,Mon Nov 18 18:44:52 +0000 2019
cardiff,,Jo-Swinson,RT @fussydolphin: Jo Swinson’s Record of Shame – Labour Hub https://t.co/v5PDzH6pJx,Mon Nov 18 16:47:34 +0000 2019
cardiff,,Jo-Swinson,Jo Swinson’s Record of Shame – Labour Hub https://t.co/v5PDzH6pJx,Mon Nov 18 16:44:21 +0000 2019
cardiff,,Jo-Swinson,"The Lib Dems helped wreck my 20s. Young voters, beware | Rhiannon Lucy Cosslett https://t.co/pHDNZJv4QO",Mon Nov 18 16:43:16 +0000 2019
cardiff,,Jo-Swinson,RT @syhrtaylor: .@itvnews Campaign Live: ​Jo Swinson pitches Lib Dems as ‘natural party of business' in … https://t.co/vNEsKm4Tr7,Mon Nov 18 16:41:54 +0000 2019
cardiff,,Jo-Swinson,The Lib Dem plan to abolish business rates and create a new tax for the landlord won't help small businesses one bi… https://t.co/BTAwg392No,Mon Nov 18 16:09:36 +0000 2019
cardiff,,Jo-Swinson,"RT @sionbarry: CBI Conference LIVE: Boris Johnson, Jeremy Corbyn and Jo Swinson talk business https://t.co/npYmg03u1u",Mon Nov 18 16:00:51 +0000 2019
cardiff,,Jo-Swinson,"CBI Conference LIVE: Boris Johnson, Jeremy Corbyn and Jo Swinson talk business https://t.co/npYmg03u1u",Mon Nov 18 15:59:41 +0000 2019
cardiff,,Jo-Swinson,"Look and remember..
#VoteLabour2019

https://t.co/iuTbBGyoq2",Mon Nov 18 15:34:11 +0000 2019
cardiff,,Jo-Swinson,@LibDems Support Jo Swinson,Mon Nov 18 15:18:33 +0000 2019
cardiff,,Jo-Swinson,RT @syhrtaylor: .@itvnews Campaign Live: ​Jo Swinson pitches Lib Dems as ‘natural party of business' in … https://t.co/vNEsKm4Tr7,Mon Nov 18 14:53:22 +0000 2019
cardiff,,Jo-Swinson,.@itvnews Campaign Live: ​Jo Swinson pitches Lib Dems as ‘natural party of business' in … https://t.co/vNEsKm4Tr7,Mon Nov 18 14:48:27 +0000 2019
cardiff,,Jo-Swinson,Now it’s time for Jo Swinson. A polished performance in comparison to the two other leaders. Arguing that the Lib D… https://t.co/AJrQnbHmfn,Mon Nov 18 14:37:50 +0000 2019
cardiff,,Jo-Swinson,"RT @5_mini_Daves: @LuckyHeronSay Jo Swinson voted for this..

https://t.co/Lm4D11rEdy",Mon Nov 18 11:11:40 +0000 2019
cardiff,,Jo-Swinson,"@LuckyHeronSay Jo Swinson voted for this..

https://t.co/Lm4D11rEdy",Mon Nov 18 11:01:53 +0000 2019
cardiff,,Jo-Swinson,Keep Digging #Jo https://t.co/7sz0UQwBQ8,Mon Nov 18 09:47:41 +0000 2019
cardiff,,Nigel-Farage,"Making Plans For Nigel Farage 

#AddAWordRuinASong",Mon Nov 18 23:41:30 +0000 2019
cardiff,,Nigel-Farage,@Nigel_Farage How? Please explain.,Mon Nov 18 20:57:08 +0000 2019
cardiff,,Nigel-Farage,@Nigel_Farage A stopped clock is right twice a day I guess,Mon Nov 18 11:51:08 +0000 2019
cardiff,,Nigel-Farage,"I’m convinced day by day that @Nigel_Farage wants to destroy us leaving, couldn’t get Tory’s to stand down, refused… https://t.co/OMk7mkFtxt",Mon Nov 18 01:51:02 +0000 2019
cardiff,,Nigel-Farage,"RT @sirwilcox: Whilst the oppressed people of #Iran fight for their freedom, a little reminder on the position of our terrorist sympathisin…",Mon Nov 18 01:38:16 +0000 2019
cardiff,,Nigel-Farage,"Making Plans For Nigel Farage 

#AddAWordRuinASong",Mon Nov 18 23:41:30 +0000 2019
cardiff,,Nigel-Farage,@Nigel_Farage How? Please explain.,Mon Nov 18 20:57:08 +0000 2019
cardiff,,Nigel-Farage,@Nigel_Farage A stopped clock is right twice a day I guess,Mon Nov 18 11:51:08 +0000 2019
cardiff,,Nigel-Farage,"I’m convinced day by day that @Nigel_Farage wants to destroy us leaving, couldn’t get Tory’s to stand down, refused… https://t.co/OMk7mkFtxt",Mon Nov 18 01:51:02 +0000 2019
cardiff,,Nigel-Farage,"RT @sirwilcox: Whilst the oppressed people of #Iran fight for their freedom, a little reminder on the position of our terrorist sympathisin…",Mon Nov 18 01:38:16 +0000 2019
cardiff,Labour-Party,,"RT @XR_Cardiff: Day one of hungry strike has gone well.

We will start again tomorrow morning

We appreciate the support from our sponsors…",Mon Nov 18 23:49:05 +0000 2019
cardiff,Labour-Party,,"Day one of hungry strike has gone well.

We will start again tomorrow morning

We appreciate the support from our s… https://t.co/J9slA7ryW9",Mon Nov 18 23:37:56 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 23:19:16 +0000 2019
cardiff,Labour-Party,,RT @WelshBrexit: @AlunDaviesAM @JayneDWales @bethanjenkins And let’s hope you’re another casualty of the GE.  Who are you to call her a rac…,Mon Nov 18 23:12:58 +0000 2019
cardiff,Labour-Party,,@AlanAvm1502 @stiggaroo @PoliticsSense @RemainRevoke @MattHancock The healthcare system that was founded by the Lab… https://t.co/f8ecCgr0jS,Mon Nov 18 23:12:28 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 23:12:27 +0000 2019
cardiff,Labour-Party,,@AlunDaviesAM @JayneDWales @bethanjenkins And let’s hope you’re another casualty of the GE.  Who are you to call he… https://t.co/b4oR2UL7k8,Mon Nov 18 23:02:32 +0000 2019
cardiff,Labour-Party,,"@filosofical_140 Not my labour party, Ben! (Don't you remember canvassing for Caroline with me in Brighton?) But do… https://t.co/KtkrrsqQh4",Mon Nov 18 22:40:56 +0000 2019
cardiff,Labour-Party,,@EmmadeltHRM @DeborahMeaden Oh dear sorry Em I think Labour is the party of rainbows and unicorns 😬. Hope you are well 👍🏻,Mon Nov 18 22:40:33 +0000 2019
cardiff,Labour-Party,,Your party’s policy is to negotiate a Labour exit deal. Can you say where Labour has offered to stand down for a re… https://t.co/fU9OeLU2U6,Mon Nov 18 22:34:07 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 22:31:37 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 22:20:25 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 22:14:52 +0000 2019
cardiff,Labour-Party,,"RT @PaulMer52: I think the Labour Party actually Hates this Country. 
You first had Blair and Brown and the mob opening our Borders for any…",Mon Nov 18 22:01:24 +0000 2019
cardiff,Labour-Party,,@ChukaUmunna @SamGyimah @LibDems Revoking A51 isn't going to save us from austerity. The EU couldn't save us when i… https://t.co/Ot3g3LTRJS,Mon Nov 18 21:22:24 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 21:12:11 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 20:56:01 +0000 2019
cardiff,Labour-Party,,"@MJRowe2 @LpoolEd @ChantelleSeddon @LiarJohnson What PV party?

Labour's a Leave Party whose leader is so gormless… https://t.co/eRey5zHou2",Mon Nov 18 20:02:58 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 19:59:24 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 19:53:37 +0000 2019
cardiff,Labour-Party,,Someone’s ordered a Labour Party stake and put it out the front. No one knows who did it. The house group chat is g… https://t.co/cbVX2x5JNW,Mon Nov 18 19:42:18 +0000 2019
cardiff,Labour-Party,,@jeremycorbyn @HackneyAbbott The Labour Party should pay their taxes too 👍👍👍,Mon Nov 18 18:59:13 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 18:52:20 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 18:34:22 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 18:29:50 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 17:50:07 +0000 2019
cardiff,Labour-Party,,@FrancesNaggs @MrsNickyClark Non entity! Hahah what a load of ahistorical nonsense. The Labour Party didn't begin in 2015.,Mon Nov 18 17:48:57 +0000 2019
cardiff,Labour-Party,,RT @portraitinflesh: Schrödinger's Labour party: it's either radical or modest depending on who the audience is. https://t.co/CHhspn6js2,Mon Nov 18 17:45:50 +0000 2019
cardiff,Labour-Party,,Schrödinger's Labour party: it's either radical or modest depending on who the audience is. https://t.co/CHhspn6js2,Mon Nov 18 17:44:57 +0000 2019
cardiff,Labour-Party,,RT @steviedubyu: @cardiffuni @BBCr4today @JustinOnWeb @Marthakearney Today's chosen news agenda will have affected the balance of these bia…,Mon Nov 18 16:58:30 +0000 2019
cardiff,Labour-Party,,RT @steviedubyu: @cardiffuni @BBCr4today @JustinOnWeb @Marthakearney Today's chosen news agenda will have affected the balance of these bia…,Mon Nov 18 16:56:10 +0000 2019
cardiff,Labour-Party,,"RT @Jaz4Caerphilly: ""Why won't #Remain Party Candidates stand aside for #Leave #Labour"" is the daily whinge I hear from the perpetually clu…",Mon Nov 18 16:45:19 +0000 2019
cardiff,Labour-Party,,RT @steviedubyu: @cardiffuni @BBCr4today @JustinOnWeb @Marthakearney Today's chosen news agenda will have affected the balance of these bia…,Mon Nov 18 16:45:13 +0000 2019
cardiff,Labour-Party,,@HackneyAbbott And labour are the Anti-Native party,Mon Nov 18 16:29:21 +0000 2019
cardiff,,Boris-Johnson,"Boris Johnson - Built a career on lying profusely, he had a medical condition which prevented him from telling the… https://t.co/KxbTDDpbrh",Mon Nov 18 23:54:48 +0000 2019
cardiff,,Boris-Johnson,"RT @NewsatTwm: ""No senior British politician lies like Boris Johnson. Some are little others but others are big - but the media fails to ca…",Mon Nov 18 23:35:17 +0000 2019
cardiff,,Boris-Johnson,@IanDunt This election is not about BREXIT. It's about wiping out the BREXIT party and getting back to a 2 party sy… https://t.co/1yfr7iy21F,Mon Nov 18 22:50:11 +0000 2019
cardiff,,Boris-Johnson,"RT @NewsatTwm: ""No senior British politician lies like Boris Johnson. Some are little others but others are big - but the media fails to ca…",Mon Nov 18 22:37:24 +0000 2019
cardiff,,Boris-Johnson,"RT @NewsatTwm: ""No senior British politician lies like Boris Johnson. Some are little others but others are big - but the media fails to ca…",Mon Nov 18 22:35:12 +0000 2019
cardiff,,Boris-Johnson,"""No senior British politician lies like Boris Johnson. Some are little others but others are big - but the media fa… https://t.co/esQtml3QMk",Mon Nov 18 22:32:48 +0000 2019
cardiff,,Boris-Johnson,"The lies, falsehoods and misrepresentations of Boris Johnson and his government. https://t.co/Uk7SjxtofW",Mon Nov 18 22:32:41 +0000 2019
cardiff,,Boris-Johnson,@M600aelSmith @LeftieK13 @jeremycorbyn I agree; Boris Johnson is atrocious,Mon Nov 18 22:23:52 +0000 2019
cardiff,,Boris-Johnson,RT @jjohnjewell: It’s not just Boris Johnson’s lying. It’s that the media let him get away with it | Peter Oborne https://t.co/K56Qt9sc6Y,Mon Nov 18 21:59:54 +0000 2019
cardiff,,Boris-Johnson,It’s not just Boris Johnson’s lying. It’s that the media let him get away with it | Peter Oborne https://t.co/K56Qt9sc6Y,Mon Nov 18 21:58:21 +0000 2019
cardiff,,Boris-Johnson,@A_D62 @LuckyHeronSay @jeremycorbyn https://t.co/9FaQRQUWIs,Mon Nov 18 20:09:38 +0000 2019
cardiff,,Boris-Johnson,https://t.co/9FaQRQUWIs,Mon Nov 18 20:08:59 +0000 2019
cardiff,,Boris-Johnson,RT @cenricce: It’s not just Boris Johnson’s lying. It’s that the media let him get away with it | Peter Oborne https://t.co/2xyPA7NRfQ,Mon Nov 18 20:02:41 +0000 2019
cardiff,,Boris-Johnson,It’s not just Boris Johnson’s lying. It’s that the media let him get away with it | Peter Oborne https://t.co/2xyPA7NRfQ,Mon Nov 18 19:49:00 +0000 2019
cardiff,,Boris-Johnson,Boris Johnson goes to the CBI to tell bosses he won't be cutting corporation tax from 19% to 17%. Anyone want to te… https://t.co/78J7wqO9of,Mon Nov 18 19:17:28 +0000 2019
cardiff,,Boris-Johnson,YoU cAnT TrUsT BoRiS JoHnSoN https://t.co/V5VcAl6u69,Mon Nov 18 18:47:30 +0000 2019
cardiff,,Boris-Johnson,"RT @northernsoul78: Nancy Pelosi: Donald Trump committed bribery 

Boris Johnson: Hold my claret!

- Tories accused of bribing Brexit Party…",Mon Nov 18 18:10:29 +0000 2019
cardiff,,Boris-Johnson,People who vote for Jeremy Corbyn's Labour are bigger fools than people who vote for Boris Johnson's Conservative.,Mon Nov 18 17:34:20 +0000 2019
cardiff,,Boris-Johnson,"Yes, this: https://t.co/ryybYtNIrJ",Mon Nov 18 16:36:04 +0000 2019
cardiff,,Boris-Johnson,RT @obtownsend: So how does the policy power structure work within #CBI? Can the President overrule concerns of membership shared by their…,Mon Nov 18 16:30:30 +0000 2019
cardiff,,Boris-Johnson,RT @fussydolphin: CBI chief's helpful whisper in Boris Johnson's ear at general election speech https://t.co/b0rynuc0FQ,Mon Nov 18 16:27:24 +0000 2019
cardiff,,Boris-Johnson,"@paulmasonnews @AaronBastani @Nataliefleet Oh no but Paul can call anyone he likes racist, far right, nazi, trumpia… https://t.co/7tsXvZEf3t",Mon Nov 18 16:26:49 +0000 2019
cardiff,,Boris-Johnson,CBI chief's helpful whisper in Boris Johnson's ear at general election speech https://t.co/b0rynuc0FQ,Mon Nov 18 16:22:47 +0000 2019
cardiff,,Boris-Johnson,"@geraintiwan Hwn:

""Boris Johnson has announced plans for 60 new youth centres.

Since 2010, the Tories have closed… https://t.co/zcuTTHpM0l",Mon Nov 18 16:06:59 +0000 2019
cardiff,,Boris-Johnson,"RT @sionbarry: CBI Conference LIVE: Boris Johnson, Jeremy Corbyn and Jo Swinson talk business https://t.co/npYmg03u1u",Mon Nov 18 16:00:51 +0000 2019
cardiff,,Boris-Johnson,"CBI Conference LIVE: Boris Johnson, Jeremy Corbyn and Jo Swinson talk business https://t.co/npYmg03u1u",Mon Nov 18 15:59:41 +0000 2019
cardiff,,Boris-Johnson,This is damming. He just stands there. Disgusting words and rhetoric in this video. Imagine the outrage if Boris Jo… https://t.co/lYIWBx07vr,Mon Nov 18 15:53:52 +0000 2019
cardiff,,Boris-Johnson,RT @obtownsend: So how does the policy power structure work within #CBI? Can the President overrule concerns of membership shared by their…,Mon Nov 18 15:33:37 +0000 2019
cardiff,,Boris-Johnson,So how does the policy power structure work within #CBI? Can the President overrule concerns of membership shared b… https://t.co/TLKEjapMLa,Mon Nov 18 15:27:09 +0000 2019
cardiff,,Boris-Johnson,"RT @VFcomms: @Allison_Ivy79 @amanda_pompili @StrangeAttract5 I would push Boris Johnson into a canal, and stand on his head.",Mon Nov 18 14:59:42 +0000 2019
cardiff,,Boris-Johnson,"@Allison_Ivy79 @amanda_pompili @StrangeAttract5 I would push Boris Johnson into a canal, and stand on his head.",Mon Nov 18 14:53:25 +0000 2019
cardiff,,Boris-Johnson,Even if you prefer tory policies please dont contribute to boris johnson leading our fucking country 😂,Mon Nov 18 14:30:04 +0000 2019
